Loading Train and Test Sets
Loaded
Epoch: 3091, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8033, R: 0.8750, F1: 0.8376
Epoch: 3092, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3093, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3094, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3095, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3096, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8070, R: 0.8214, F1: 0.8142
Epoch: 3097, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3098, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3099, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3100, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3101, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3102, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3103, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3104, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3105, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3106, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.7727, R: 0.9107, F1: 0.8361
Epoch: 3107, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3108, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3109, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3110, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.7727, R: 0.9107, F1: 0.8361
Epoch: 3111, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3112, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7800, P: 0.7429, R: 0.9286, F1: 0.8254
Epoch: 3113, Train Loss: 0.3191, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7800, P: 0.8269, R: 0.7679, F1: 0.7963
Epoch: 3114, Train Loss: 0.3170, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3115, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3116, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3117, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3118, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3119, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3120, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3121, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3122, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3123, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3124, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3125, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8033, R: 0.8750, F1: 0.8376
Epoch: 3126, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3127, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3128, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8070, R: 0.8214, F1: 0.8142
Epoch: 3129, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3130, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3131, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3132, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3133, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3134, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3135, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3136, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3137, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3138, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3139, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3140, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3141, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3142, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8070, R: 0.8214, F1: 0.8142
Epoch: 3143, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3144, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3145, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3146, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3147, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3148, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3149, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3150, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3151, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3152, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3153, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3154, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3155, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3156, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3157, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3158, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3159, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3160, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8246, R: 0.8393, F1: 0.8319
Epoch: 3161, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3162, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3163, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3164, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3165, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3166, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3167, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3168, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8033, R: 0.8750, F1: 0.8376
Epoch: 3169, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3170, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3171, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3172, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3173, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3174, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3175, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8182, R: 0.8036, F1: 0.8108
Epoch: 3176, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.7937, R: 0.8929, F1: 0.8403
Epoch: 3177, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3178, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3179, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3180, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3181, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3182, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3183, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3184, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3185, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3186, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8182, R: 0.8036, F1: 0.8108
Epoch: 3187, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3188, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3189, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3190, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.7937, R: 0.8929, F1: 0.8403
Epoch: 3191, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8246, R: 0.8393, F1: 0.8319
Epoch: 3192, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3193, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3194, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8033, R: 0.8750, F1: 0.8376
Epoch: 3195, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3196, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3197, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8182, R: 0.8036, F1: 0.8108
Epoch: 3198, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.7937, R: 0.8929, F1: 0.8403
Epoch: 3199, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8033, R: 0.8750, F1: 0.8376
Epoch: 3200, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3201, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8302, R: 0.7857, F1: 0.8073
Epoch: 3202, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3203, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3204, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3205, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8033, R: 0.8750, F1: 0.8376
Epoch: 3206, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.7937, R: 0.8929, F1: 0.8403
Epoch: 3207, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3208, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3209, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3210, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3211, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3212, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3213, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3214, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8214, R: 0.8214, F1: 0.8214
Epoch: 3215, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.7727, R: 0.9107, F1: 0.8361
Epoch: 3216, Train Loss: 0.3170, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.7937, R: 0.8929, F1: 0.8403
Epoch: 3217, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3218, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8276, R: 0.8571, F1: 0.8421
Epoch: 3219, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3220, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3221, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3222, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3223, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8246, R: 0.8393, F1: 0.8319
Epoch: 3224, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3225, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3226, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3227, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8276, R: 0.8571, F1: 0.8421
Epoch: 3228, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3229, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8167, R: 0.8750, F1: 0.8448
Epoch: 3230, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3231, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.7812, R: 0.8929, F1: 0.8333
Epoch: 3232, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.7900, P: 0.8182, R: 0.8036, F1: 0.8108
Epoch: 3233, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.7727, R: 0.9107, F1: 0.8361
Epoch: 3234, Train Loss: 0.3169, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3235, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3236, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8300, P: 0.8197, R: 0.8929, F1: 0.8547
Epoch: 3237, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3238, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
Epoch: 3239, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3240, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.8103, R: 0.8393, F1: 0.8246
Epoch: 3241, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8200, P: 0.8065, R: 0.8929, F1: 0.8475
Epoch: 3242, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8000, P: 0.7812, R: 0.8929, F1: 0.8333
Epoch: 3243, Train Loss: 0.3168, Train A: 0.9967, P: 0.9948, R: 1.0000, F1: 0.9974, Test A: 0.8100, P: 0.8136, R: 0.8571, F1: 0.8348
